315.941,170.782,640,360
132716853540178680,494.719,495.175,0.133388,0.0352504,-0.990439,0.0215815,0.109662,0.992707,0.0500998,0.130037,0.98498,-0.115297,0.128549,-0.0261784,0,0,0,1
132716853540511876,494.719,495.175,0.128798,0.0335951,-0.991104,0.0223836,0.120602,0.991478,0.0492805,0.129066,0.984311,-0.125877,0.123649,-0.0311224,0,0,0,1
132716853540845072,494.719,495.175,0.124758,0.032975,-0.991641,0.0231822,0.131384,0.990099,0.0494529,0.127841,0.983451,-0.136456,0.119191,-0.0362052,0,0,0,1
132716853541178268,494.719,495.175,0.121646,0.0330399,-0.992025,0.0239401,0.142368,0.988532,0.0503812,0.126494,0.982312,-0.147361,0.115547,-0.0414333,0,0,0,1
132716853541511465,494.719,495.175,0.119029,0.0322407,-0.992369,0.0245897,0.153122,0.986921,0.0504298,0.12532,0.981014,-0.157957,0.112536,-0.0466303,0,0,0,1
132716853541844661,494.719,495.175,0.11708,0.0305118,-0.992656,0.0251006,0.162947,0.985394,0.0495075,0.124388,0.979665,-0.167547,0.110398,-0.0516941,0,0,0,1
132716853542177857,494.719,495.175,0.115685,0.0278867,-0.992897,0.0254669,0.171708,0.983997,0.0476428,0.123713,0.978334,-0.176,0.109045,-0.0566618,0,0,0,1
132716853542511053,494.719,495.175,0.114977,0.0245204,-0.993068,0.0257268,0.180473,0.982544,0.0451555,0.123118,0.976839,-0.184414,0.108545,-0.0615294,0,0,0,1
132716853542844250,494.719,495.175,0.115847,0.0210253,-0.993047,0.0259143,0.189839,0.980879,0.0429137,0.12237,0.974958,-0.19349,0.109641,-0.0663132,0,0,0,1
132716853543177446,494.719,495.175,0.117105,0.0182395,-0.992954,0.0260603,0.198546,0.979218,0.0414026,0.121477,0.973072,-0.201995,0.11105,-0.0709109,0,0,0,1
132716853543510642,494.719,495.175,0.119351,0.0161962,-0.992722,0.0262108,0.207843,0.977307,0.0409328,0.120462,0.970856,-0.211216,0.113277,-0.0753546,0,0,0,1
132716853543843838,494.719,495.175,0.122426,0.0135959,-0.992386,0.0263185,0.216724,0.97541,0.0400997,0.119542,0.968528,-0.219983,0.11647,-0.0795243,0,0,0,1
132716853544177034,494.719,495.175,0.125653,0.0116263,-0.992008,0.0264418,0.224385,0.973687,0.0398333,0.118746,0.966367,-0.227597,0.119738,-0.0833359,0,0,0,1
132716853544510230,494.719,495.175,0.128578,0.0100664,-0.99165,0.0265486,0.229941,0.972396,0.0396853,0.118117,0.964675,-0.233124,0.122715,-0.0866353,0,0,0,1
132716853544843426,494.719,495.175,0.131037,0.0086596,-0.991342,0.02674,0.233839,0.971478,0.0393952,0.117649,0.963406,-0.236977,0.125275,-0.0894295,0,0,0,1
132716853545176622,494.719,495.175,0.133518,0.00754532,-0.991019,0.0269167,0.236609,0.970813,0.0392693,0.117197,0.962389,-0.239727,0.127836,-0.0917827,0,0,0,1
132716853545509819,494.719,495.175,0.135044,0.00706743,-0.990817,0.0271725,0.238366,0.970377,0.03941,0.116763,0.961742,-0.241499,0.12936,-0.0936611,0,0,0,1
132716853545843015,494.719,495.175,0.136404,0.00744713,-0.990627,0.0274353,0.240212,0.969882,0.040367,0.116322,0.961091,-0.243467,0.130507,-0.095159,0,0,0,1
132716853546176211,494.719,495.175,0.137744,0.00730941,-0.990443,0.0276976,0.241638,0.969511,0.0407602,0.116079,0.960542,-0.244944,0.131778,-0.0962852,0,0,0,1
132716853546509407,494.719,495.175,0.138962,0.00752196,-0.990271,0.0279085,0.242191,0.969349,0.0413489,0.115888,0.960227,-0.245581,0.132881,-0.0970256,0,0,0,1
132716853546842603,494.719,495.175,0.140373,0.00916624,-0.990058,0.0280374,0.241785,0.969366,0.0432554,0.115652,0.960124,-0.245453,0.133857,-0.0973989,0,0,0,1
132716853547175800,494.719,495.175,0.141518,0.0105822,-0.989881,0.0280582,0.239897,0.969771,0.0446638,0.115517,0.960429,-0.24379,0.134702,-0.0973461,0,0,0,1
132716853547508995,494.719,495.175,0.142372,0.0108766,-0.989755,0.0279712,0.237418,0.970374,0.0448147,0.115715,0.960919,-0.241365,0.135572,-0.0969664,0,0,0,1
132716853547842192,494.719,495.175,0.143345,0.0109253,-0.989614,0.0278207,0.234317,0.971134,0.0446617,0.11615,0.961535,-0.238285,0.136648,-0.0963036,0,0,0,1
132716853548175388,494.719,495.175,0.144321,0.0105271,-0.989476,0.0276137,0.229776,0.972255,0.0438578,0.116748,0.962485,-0.233687,0.137899,-0.0953281,0,0,0,1
132716853548508584,494.719,495.175,0.145636,0.0100719,-0.989289,0.0275454,0.223219,0.97383,0.0427748,0.117585,0.963829,-0.227057,0.139577,-0.0940192,0,0,0,1
132716853548841780,494.719,495.175,0.147244,0.00997907,-0.989051,0.0275697,0.215545,0.975594,0.0419319,0.118568,0.96533,-0.219358,0.1415,-0.092302,0,0,0,1
132716853549174977,494.719,495.175,0.150362,0.0106362,-0.988576,0.0277466,0.2065,0.977548,0.0419258,0.119713,0.966825,-0.210444,0.144791,-0.0902305,0,0,0,1
132716853549508172,494.719,495.175,0.155214,0.0123838,-0.987805,0.0281299,0.194252,0.980018,0.0428087,0.120892,0.968595,-0.198527,0.149708,-0.0876495,0,0,0,1
132716853549841369,494.719,495.175,0.162022,0.0164226,-0.986652,0.0287158,0.178464,0.982887,0.0456657,0.121885,0.970516,-0.18348,0.156319,-0.0845156,0,0,0,1
132716853550174565,494.719,495.175,0.169739,0.0237622,-0.985204,0.0295246,0.159003,0.985952,0.0511743,0.122624,0.972579,-0.165337,0.163577,-0.0807104,0,0,0,1
132716853550507761,494.719,495.175,0.176353,0.0304575,-0.983857,0.0305511,0.136757,0.98907,0.0551317,0.123548,0.974782,-0.144271,0.17026,-0.076221,0,0,0,1
132716853550840957,494.719,495.175,0.18318,0.0391134,-0.982303,0.0318042,0.114903,0.991508,0.0609067,0.124289,0.976343,-0.124026,0.17713,-0.0712741,0,0,0,1
132716853551174153,494.719,495.175,0.19081,0.0501895,-0.980345,0.0332439,0.0927043,0.993308,0.0688964,0.124749,0.977241,-0.104028,0.184881,-0.0658901,0,0,0,1
132716853551507350,494.719,495.175,0.196107,0.0605797,-0.978711,0.034953,0.0692525,0.994743,0.0754479,0.125394,0.978135,-0.0825736,0.190881,-0.0597634,0,0,0,1
132716853551840545,494.719,495.175,0.199935,0.0700601,-0.977303,0.0369063,0.0446401,0.995754,0.080515,0.126157,0.978793,-0.0597241,0.195959,-0.0530433,0,0,0,1
132716853552173742,494.719,495.175,0.203362,0.079369,-0.975883,0.0389511,0.0200222,0.996164,0.0851906,0.126915,0.9789,-0.0368635,0.200993,-0.0459433,0,0,0,1
132716853552506938,494.27,494.733,0.204392,0.0849711,-0.975196,0.0411064,-0.00417235,0.996293,0.0859344,0.128075,0.978881,-0.013495,0.203989,-0.0384248,0,0,0,1
132716853552840134,493.972,494.438,0.202746,0.0885886,-0.975218,0.0433205,-0.0279525,0.996018,0.0846664,0.129395,0.978833,0.0100942,0.204415,-0.0303804,0,0,0,1
132716853553173330,493.972,494.438,0.19662,0.0907865,-0.97627,0.0455889,-0.0518882,0.995273,0.082103,0.13082,0.979107,0.0345145,0.200401,-0.0216126,0,0,0,1
132716853553506526,493.972,494.438,0.188408,0.0912534,-0.977844,0.0479236,-0.0746278,0.994126,0.0783936,0.132373,0.979253,0.0582045,0.194111,-0.012675,0,0,0,1
132716853553839722,493.972,494.438,0.18125,0.0909883,-0.979221,0.050323,-0.0954336,0.992639,0.0745707,0.133888,0.978797,0.0799347,0.188599,-0.00402075,0,0,0,1
132716853554172919,493.972,494.438,0.174255,0.0904931,-0.980535,0.0528978,-0.114634,0.990863,0.0710739,0.135097,0.978006,0.100018,0.183037,0.00430587,0,0,0,1
132716853554506115,493.972,494.438,0.16776,0.0921617,-0.981512,0.0556124,-0.132745,0.988666,0.0701442,0.13575,0.976851,0.118523,0.178094,0.0122433,0,0,0,1
132716853554839311,493.972,494.438,0.161679,0.0935142,-0.982404,0.0585312,-0.14998,0.986265,0.0691984,0.136126,0.975381,0.136154,0.173484,0.0197721,0,0,0,1
132716853555172507,493.972,494.438,0.156564,0.0961664,-0.982976,0.0616016,-0.165476,0.983735,0.069884,0.136273,0.973707,0.151718,0.169931,0.0268,0,0,0,1
132716853555505703,493.972,494.438,0.153742,0.0997204,-0.983068,0.0647797,-0.179173,0.981216,0.0715113,0.136195,0.971732,0.165145,0.168722,0.0332167,0,0,0,1
132716853555838900,493.972,494.438,0.153082,0.104257,-0.9827,0.0680157,-0.191869,0.978632,0.073936,0.135861,0.969409,0.177232,0.169815,0.0390347,0,0,0,1
132716853556172096,493.972,494.438,0.153953,0.109266,-0.98202,0.0711812,-0.203831,0.976002,0.0766408,0.135304,0.966826,0.188368,0.17253,0.0443987,0,0,0,1
132716853557171684,493.972,494.438,0.163494,0.125899,-0.97848,0.0795731,-0.242152,0.966604,0.0839099,0.133432,0.956365,0.223222,0.188521,0.058876,0,0,0,1
132716853557504880,493.972,494.438,0.16822,0.127061,-0.977528,0.0819589,-0.255672,0.963347,0.0812195,0.133535,0.952016,0.236264,0.194541,0.0635118,0,0,0,1
132716853557838076,493.972,494.438,0.173827,0.127796,-0.976451,0.0841462,-0.269511,0.959863,0.077646,0.133732,0.94718,0.249668,0.201293,0.0681089,0,0,0,1
132716853558171272,493.972,494.438,0.179983,0.128394,-0.975256,0.0862204,-0.284265,0.955934,0.0733884,0.133857,0.941701,0.264023,0.20855,0.0727787,0,0,0,1
132716853558504469,493.972,494.438,0.18648,0.127853,-0.974106,0.0879899,-0.299607,0.951669,0.0675521,0.13441,0.935661,0.279252,0.215773,0.0774692,0,0,0,1
132716853559170861,493.972,494.438,0.200503,0.126125,-0.971542,0.0913188,-0.329577,0.942564,0.0543455,0.135256,0.922594,0.309301,0.230555,0.0871297,0,0,0,1
132716853559504057,493.972,494.438,0.206526,0.126911,-0.970177,0.0929505,-0.343404,0.937879,0.0495831,0.135454,0.9162,0.322923,0.237278,0.0920407,0,0,0,1
132716853559837253,493.972,494.438,0.212277,0.127584,-0.968847,0.0946194,-0.355083,0.933744,0.0451614,0.13554,0.910415,0.334434,0.243515,0.0971052,0,0,0,1
132716853560170450,493.972,494.438,0.214769,0.128685,-0.968152,0.09646,-0.366212,0.92957,0.0423177,0.135355,0.905409,0.34546,0.246769,0.102558,0,0,0,1
132716853560503645,494.121,494.585,0.215118,0.132245,-0.967595,0.0983726,-0.376765,0.925325,0.0427042,0.134631,0.900985,0.355369,0.24888,0.108243,0,0,0,1
132716853560836842,494.719,495.175,0.214384,0.137334,-0.967048,0.100285,-0.387254,0.920879,0.0449268,0.133639,0.896703,0.364862,0.250604,0.113831,0,0,0,1
132716853561170038,494.719,495.175,0.21218,0.141713,-0.966903,0.10245,-0.397379,0.916446,0.047115,0.132381,0.892788,0.37423,0.250765,0.119467,0,0,0,1
132716853561503234,494.719,495.175,0.210295,0.148342,-0.966319,0.104588,-0.407468,0.911779,0.0512933,0.130735,0.888677,0.382957,0.252187,0.124796,0,0,0,1
132716853561836430,494.719,495.175,0.208448,0.155429,-0.965606,0.106644,-0.418126,0.906682,0.0556814,0.128983,0.88415,0.392138,0.253985,0.12965,0,0,0,1
132716853562169626,494.719,495.175,0.206871,0.161446,-0.964957,0.108668,-0.427935,0.901872,0.0591489,0.127388,0.879816,0.400703,0.25566,0.13408,0,0,0,1
132716853562502822,494.719,495.175,0.205698,0.166304,-0.964383,0.11053,-0.436332,0.897667,0.061731,0.125938,0.875959,0.408093,0.257213,0.138211,0,0,0,1
132716853562836018,494.719,495.175,0.203945,0.170566,-0.964011,0.112193,-0.443627,0.893902,0.0643079,0.124597,0.872699,0.414546,0.257974,0.142012,0,0,0,1
132716853563169215,494.719,495.175,0.203879,0.17363,-0.963478,0.113609,-0.448654,0.89129,0.065682,0.123567,0.87014,0.418877,0.259615,0.145279,0,0,0,1
132716853563502411,494.719,495.175,0.204072,0.176194,-0.962971,0.114802,-0.452696,0.889164,0.0667537,0.12266,0.867999,0.42231,0.261216,0.148299,0,0,0,1
132716853563835607,494.719,495.175,0.205631,0.177974,-0.962312,0.115778,-0.456809,0.887081,0.0664474,0.121906,0.865473,0.425929,0.263712,0.151079,0,0,0,1
132716853564168803,494.719,495.175,0.20805,0.179149,-0.961574,0.11663,-0.461515,0.884751,0.0649809,0.121381,0.862392,0.430261,0.266752,0.153859,0,0,0,1
132716853564502000,494.719,495.175,0.211208,0.17935,-0.960847,0.117314,-0.466821,0.882174,0.0620509,0.121108,0.858761,0.435438,0.270046,0.156631,0,0,0,1
132716853564835195,494.719,495.175,0.216348,0.178791,-0.959807,0.117797,-0.472464,0.879484,0.0573312,0.121131,0.854384,0.441071,0.274747,0.159318,0,0,0,1
132716853565168392,494.719,495.175,0.222281,0.177688,-0.958656,0.118158,-0.478545,0.876551,0.0515107,0.121171,0.849463,0.447311,0.279873,0.162078,0,0,0,1
132716853565501588,494.719,495.175,0.227355,0.178321,-0.957348,0.118463,-0.485409,0.873006,0.0473343,0.12099,0.84421,0.453943,0.285041,0.164876,0,0,0,1
132716853565834784,494.719,495.175,0.231914,0.178541,-0.956212,0.118767,-0.492224,0.869409,0.042952,0.120718,0.839006,0.460709,0.289511,0.167797,0,0,0,1
132716853566167980,494.719,495.175,0.23365,0.177369,-0.956008,0.119064,-0.499461,0.865481,0.038504,0.120387,0.834234,0.468492,0.290809,0.171052,0,0,0,1
132716853566501176,494.719,495.175,0.233156,0.177109,-0.956177,0.119273,-0.506359,0.861568,0.0361134,0.119858,0.830205,0.475748,0.29056,0.174355,0,0,0,1
132716853566834372,494.719,495.175,0.232798,0.176184,-0.956435,0.119423,-0.511783,0.85846,0.0335671,0.119488,0.826973,0.481672,0.290016,0.177417,0,0,0,1
132716853567167569,494.719,495.175,0.232622,0.17426,-0.95683,0.119514,-0.514967,0.856656,0.0308189,0.119296,0.825043,0.485567,0.289016,0.180016,0,0,0,1
132716853567500765,494.719,495.175,0.231904,0.174451,-0.95697,0.119502,-0.51703,0.85542,0.0306459,0.118961,0.823955,0.487675,0.288571,0.182079,0,0,0,1
132716853567833960,494.719,495.175,0.2309,0.176325,-0.956869,0.119349,-0.51821,0.854639,0.0324387,0.118554,0.823496,0.488368,0.28871,0.183596,0,0,0,1
132716853568167157,494.719,495.175,0.229902,0.176083,-0.957154,0.119141,-0.518722,0.854323,0.0325718,0.118376,0.823452,0.489008,0.287749,0.18486,0,0,0,1
132716853568500353,494.719,495.175,0.229048,0.174602,-0.957629,0.118784,-0.519357,0.853978,0.0314824,0.118394,0.82329,0.49014,0.286283,0.185857,0,0,0,1
132716853568833549,494.719,495.175,0.228892,0.172521,-0.958044,0.118274,-0.52035,0.85345,0.0293663,0.11866,0.822707,0.491795,0.285119,0.186637,0,0,0,1
132716853569166745,494.719,495.175,0.22903,0.166933,-0.959,0.117652,-0.520858,0.853303,0.0241417,0.119326,0.822346,0.493973,0.282381,0.18742,0,0,0,1
132716853569499941,494.719,495.175,0.229664,0.162013,-0.959692,0.116854,-0.520959,0.853362,0.0193913,0.120162,0.822105,0.495507,0.280389,0.187957,0,0,0,1
132716853569833138,494.719,495.175,0.230616,0.156055,-0.960451,0.115937,-0.520281,0.853884,0.0138139,0.121298,0.822268,0.496519,0.278113,0.188473,0,0,0,1
132716853570166334,494.719,495.175,0.232776,0.144947,-0.96167,0.114801,-0.518898,0.854831,0.00324198,0.123208,0.822534,0.498253,0.274197,0.189119,0,0,0,1
132716853570499530,494.719,495.175,0.236812,0.133166,-0.962388,0.113285,-0.517266,0.85578,-0.00886779,0.12553,0.822409,0.49991,0.271541,0.189709,0,0,0,1
132716853570832726,494.719,495.175,0.242519,0.122498,-0.962384,0.111478,-0.51526,0.856783,-0.0207883,0.127871,0.822006,0.500919,0.270904,0.190101,0,0,0,1
132716853571165922,494.719,495.175,0.248803,0.11042,-0.962241,0.109551,-0.512615,0.857942,-0.0340938,0.130222,0.82178,0.501742,0.270062,0.190421,0,0,0,1
132716853571499118,494.719,495.175,0.254732,0.100801,-0.961745,0.107511,-0.511198,0.858262,-0.0454438,0.132349,0.820846,0.503218,0.270157,0.190752,0,0,0,1
132716853571832315,494.719,495.175,0.259773,0.0901181,-0.961457,0.105458,-0.510204,0.858135,-0.0574173,0.134475,0.819884,0.505455,0.268899,0.191272,0,0,0,1
132716853572165510,494.719,495.175,0.264363,0.077905,-0.961273,0.10339,-0.508902,0.85794,-0.0704247,0.13677,0.819227,0.507811,0.266454,0.192027,0,0,0,1
132716853572498707,494.719,495.175,0.268962,0.0653792,-0.960931,0.101206,-0.508193,0.857145,-0.0839245,0.139112,0.818169,0.510911,0.263765,0.192929,0,0,0,1
132716853572831903,494.719,495.175,0.273315,0.0538074,-0.96042,0.0990898,-0.507673,0.856129,-0.0965084,0.141355,0.817048,0.513956,0.261309,0.193895,0,0,0,1
132716853573165099,494.719,495.175,0.277572,0.0448932,-0.959657,0.0971024,-0.507239,0.855174,-0.10671,0.143248,0.815882,0.516395,0.260145,0.194755,0,0,0,1
132716853573498295,494.719,495.175,0.280751,0.0373313,-0.959056,0.0953873,-0.50727,0.854047,-0.115253,0.144789,0.814774,0.518857,0.258712,0.195658,0,0,0,1
132716853573831492,494.719,495.175,0.282565,0.0321404,-0.958711,0.0939442,-0.507239,0.853285,-0.120895,0.145789,0.814167,0.520455,0.257412,0.196404,0,0,0,1
132716853574164688,494.719,495.175,0.283172,0.0292297,-0.958625,0.0928039,-0.507822,0.85249,-0.124015,0.146312,0.813591,0.521928,0.256245,0.197042,0,0,0,1
132716853574497883,494.719,495.175,0.282456,0.0288374,-0.958849,0.0919272,-0.508394,0.852132,-0.124134,0.146389,0.813484,0.522534,0.25535,0.197421,0,0,0,1
132716853574831080,494.719,495.175,0.281542,0.0305521,-0.959064,0.0912411,-0.508354,0.852453,-0.122076,0.146171,0.813825,0.521913,0.255532,0.197566,0,0,0,1
132716853575164276,494.719,495.175,0.281511,0.0314658,-0.959044,0.090623,-0.508175,0.852686,-0.12119,0.146035,0.813948,0.521478,0.256031,0.197556,0,0,0,1
132716853575497472,494.719,495.175,0.282169,0.0325086,-0.958815,0.0900789,-0.508307,0.852679,-0.12068,0.145909,0.813637,0.521424,0.257124,0.197432,0,0,0,1
132716853575830668,494.719,495.175,0.283234,0.0338884,-0.958453,0.0895805,-0.508314,0.852763,-0.120061,0.145728,0.813263,0.521201,0.258757,0.197186,0,0,0,1
132716853576163864,494.719,495.175,0.284118,0.0350056,-0.958152,0.0891408,-0.508041,0.853007,-0.119484,0.145549,0.813126,0.520727,0.260139,0.196966,0,0,0,1
132716853576497060,494.719,495.175,0.284221,0.0369996,-0.958046,0.0887967,-0.508327,0.853062,-0.117859,0.145251,0.812911,0.520498,0.261266,0.196762,0,0,0,1
132716853576830257,494.719,495.175,0.283804,0.0392091,-0.958082,0.0885699,-0.508676,0.853141,-0.115766,0.144877,0.812838,0.520207,0.26207,0.196611,0,0,0,1
132716853577163453,494.719,495.175,0.283425,0.0420149,-0.958075,0.0884196,-0.509157,0.853197,-0.113208,0.144437,0.812668,0.519897,0.26321,0.196467,0,0,0,1
132716853577496650,494.719,495.175,0.282259,0.0440253,-0.958329,0.0883814,-0.510035,0.852958,-0.111037,0.144063,0.812524,0.520122,0.263209,0.196468,0,0,0,1
132716853577829845,494.719,495.175,0.279868,0.0463454,-0.958921,0.0883909,-0.511084,0.852726,-0.107951,0.143593,0.812691,0.520301,0.262337,0.196474,0,0,0,1
132716853578163041,494.719,495.175,0.277936,0.0500918,-0.959294,0.0884518,-0.510684,0.85353,-0.103391,0.142969,0.813606,0.518632,0.262808,0.196232,0,0,0,1
132716853578496238,494.719,495.175,0.276082,0.0551167,-0.959554,0.0886151,-0.510123,0.854537,-0.0976881,0.142105,0.814588,0.51646,0.264039,0.195761,0,0,0,1
132716853578829433,494.719,495.175,0.273346,0.0617505,-0.959933,0.0889836,-0.509771,0.855578,-0.0901228,0.140906,0.815731,0.513981,0.265347,0.19514,0,0,0,1
132716853579162630,494.719,495.175,0.269973,0.072217,-0.960157,0.0895918,-0.509583,0.856803,-0.0788393,0.139327,0.816971,0.510564,0.268114,0.194186,0,0,0,1
132716853579495826,494.719,495.175,0.266502,0.0815873,-0.960377,0.0903603,-0.5072,0.859162,-0.0677579,0.137764,0.819589,0.50516,0.270349,0.192949,0,0,0,1
132716853579829022,494.719,495.175,0.264347,0.0927147,-0.959963,0.0911343,-0.504546,0.861586,-0.0557249,0.136162,0.821922,0.499076,0.274536,0.19116,0,0,0,1
132716853580162218,494.719,495.175,0.263443,0.104663,-0.958982,0.0919981,-0.500992,0.86437,-0.0432913,0.134665,0.824383,0.491846,0.280147,0.188914,0,0,0,1
132716853580495414,494.719,495.175,0.263221,0.117401,-0.957567,0.0929774,-0.497193,0.86711,-0.0303601,0.132994,0.82675,0.484086,0.286612,0.186353,0,0,0,1
132716853580828610,494.719,495.175,0.26298,0.132817,-0.955617,0.0941738,-0.493793,0.86945,-0.0150484,0.130959,0.828861,0.475834,0.294232,0.1834,0,0,0,1
132716853581161806,494.719,495.175,0.262326,0.148109,-0.953547,0.095727,-0.489735,0.871873,0.000694605,0.128783,0.831473,0.466802,0.301249,0.18045,0,0,0,1
132716853581495003,494.719,495.175,0.261072,0.162484,-0.951548,0.0974943,-0.485644,0.874011,0.0159997,0.126566,0.834262,0.457936,0.30709,0.177851,0,0,0,1
132716853581828198,494.719,495.175,0.259411,0.176191,-0.949561,0.0994594,-0.483645,0.874745,0.0301815,0.124478,0.83594,0.451421,0.312132,0.175765,0,0,0,1
132716853582161395,494.719,495.175,0.255974,0.186092,-0.948604,0.101748,-0.482482,0.874926,0.0414433,0.122655,0.837669,0.447076,0.313745,0.174477,0,0,0,1
132716853582494591,494.719,495.175,0.249911,0.195856,-0.948255,0.104453,-0.48278,0.874119,0.0533073,0.1206,0.839326,0.444477,0.313008,0.173945,0,0,0,1
132716853582827787,494.719,495.175,0.24044,0.205481,-0.948667,0.107863,-0.484773,0.872144,0.0660398,0.118055,0.840943,0.44401,0.30931,0.174234,0,0,0,1
132716853583160983,494.719,495.175,0.228513,0.21205,-0.950168,0.111917,-0.487505,0.869732,0.0768547,0.115376,0.842688,0.445649,0.30212,0.175395,0,0,0,1
132716853583494179,494.719,495.175,0.21483,0.216748,-0.952298,0.116556,-0.491457,0.866608,0.0863762,0.112635,0.84399,0.449457,0.292696,0.177155,0,0,0,1
132716853584493768,494.719,495.175,0.184899,0.234917,-0.954269,0.132714,-0.501741,0.857491,0.113875,0.104516,0.845026,0.45774,0.276417,0.180784,0,0,0,1
132716853584826964,494.719,495.175,0.18301,0.239922,-0.953388,0.138216,-0.50378,0.85565,0.118621,0.102635,0.844224,0.458588,0.277461,0.180416,0,0,0,1
132716853585160160,494.719,495.175,0.183974,0.244395,-0.952065,0.143517,-0.50345,0.855329,0.122278,0.101187,0.844212,0.45682,0.2804,0.178854,0,0,0,1
132716853585493356,494.719,495.175,0.187818,0.247725,-0.950452,0.148778,-0.500293,0.856864,0.124469,0.100256,0.845241,0.452127,0.28487,0.176218,0,0,0,1
132716853585826553,494.719,495.175,0.189861,0.249191,-0.949663,0.154187,-0.494959,0.859643,0.126614,0.0996994,0.84792,0.446005,0.286553,0.173011,0,0,0,1
132716853586159748,494.719,495.175,0.189009,0.249495,-0.949753,0.159685,-0.486616,0.863877,0.130094,0.0993732,0.852926,0.437576,0.284689,0.169319,0,0,0,1
132716853586492945,494.719,495.175,0.187433,0.247915,-0.950479,0.165349,-0.476587,0.869056,0.132695,0.0994972,0.858915,0.428114,0.281043,0.165144,0,0,0,1
132716853586826141,494.719,495.175,0.180881,0.244073,-0.95274,0.171393,-0.46712,0.873802,0.135166,0.0997027,0.865495,0.420595,0.272067,0.161119,0,0,0,1
132716853587159337,494.719,495.175,0.171232,0.238458,-0.95594,0.177867,-0.457983,0.878332,0.137063,0.0998894,0.872314,0.414334,0.259609,0.157139,0,0,0,1
132716853587492533,494.719,495.175,0.160566,0.234616,-0.958737,0.184781,-0.449222,0.882277,0.140671,0.099824,0.878874,0.408099,0.247059,0.152802,0,0,0,1
132716853587825729,494.719,495.175,0.148974,0.227489,-0.962319,0.192208,-0.441252,0.886208,0.141187,0.0998824,0.884932,0.403591,0.232402,0.148451,0,0,0,1
132716853588158925,494.719,495.175,0.136264,0.221647,-0.965561,0.200076,-0.432709,0.89008,0.143254,0.0996881,0.891177,0.398286,0.217195,0.143697,0,0,0,1
132716853588492121,494.719,495.175,0.125617,0.218153,-0.967798,0.208139,-0.423217,0.894089,0.146605,0.0993533,0.897278,0.391173,0.204639,0.138323,0,0,0,1
132716853588825318,494.719,495.175,0.115525,0.215745,-0.969594,0.216366,-0.414195,0.897678,0.150392,0.099044,0.902827,0.384227,0.193066,0.13238,0,0,0,1
132716853589158514,494.719,495.175,0.109063,0.21448,-0.970622,0.224742,-0.406278,0.900783,0.153396,0.099053,0.907218,0.377613,0.185381,0.12549,0,0,0,1
132716853589491710,494.719,495.175,0.103974,0.213894,-0.971309,0.233094,-0.399626,0.903284,0.156136,0.099337,0.910764,0.371926,0.179396,0.117966,0,0,0,1
132716853589824906,494.719,495.175,0.100665,0.213731,-0.971694,0.241308,-0.393129,0.905722,0.158492,0.0999878,0.913957,0.366047,0.175199,0.109916,0,0,0,1
132716853590158102,494.719,495.175,0.0967729,0.208514,-0.973222,0.249689,-0.388382,0.908205,0.155965,0.101259,0.916404,0.362888,0.168873,0.101753,0,0,0,1
132716853590491299,494.719,495.175,0.0917816,0.202908,-0.974889,0.258071,-0.383416,0.910738,0.153459,0.102599,0.919005,0.359703,0.161388,0.0937546,0,0,0,1
132716853590824494,494.719,495.175,0.089256,0.197997,-0.976132,0.266532,-0.378672,0.913196,0.150606,0.10375,0.921218,0.356191,0.156485,0.0856148,0,0,0,1
132716853591157691,494.719,495.175,0.0856038,0.19621,-0.97682,0.274836,-0.376727,0.914005,0.150578,0.104117,0.922361,0.355104,0.15216,0.0777198,0,0,0,1
132716853591490887,494.719,495.175,0.0819595,0.194717,-0.977431,0.282731,-0.375345,0.91455,0.150717,0.104305,0.923256,0.35452,0.148043,0.0700183,0,0,0,1
132716853591824083,494.719,495.175,0.0771489,0.191454,-0.978466,0.290124,-0.372434,0.915883,0.149843,0.104681,0.924847,0.352854,0.141964,0.0628744,0,0,0,1
132716853592157279,494.719,495.175,0.0734891,0.190674,-0.9789,0.296851,-0.367022,0.917838,0.151227,0.105,0.927306,0.348164,0.137433,0.0560147,0,0,0,1
132716853592490475,494.719,495.175,0.0680864,0.189602,-0.979499,0.302976,-0.362769,0.919279,0.152728,0.105397,0.929389,0.344933,0.131373,0.0498061,0,0,0,1
132716853592823671,494.719,495.175,0.0624539,0.185355,-0.980687,0.308522,-0.359865,0.920689,0.151097,0.106433,0.930913,0.343478,0.124204,0.04403,0,0,0,1
132716853593156867,494.719,495.175,0.0602886,0.180661,-0.981698,0.31337,-0.356747,0.922429,0.147845,0.107962,0.932255,0.341304,0.120062,0.0381048,0,0,0,1
132716853593490064,494.719,495.175,0.0580767,0.17614,-0.982652,0.317779,-0.353877,0.92403,0.144716,0.109519,0.933488,0.339333,0.115997,0.0322981,0,0,0,1
132716853593823259,494.719,495.175,0.0546212,0.17057,-0.983832,0.321819,-0.349854,0.926112,0.141139,0.111055,0.935212,0.336488,0.11026,0.0266988,0,0,0,1
132716853594156456,494.719,495.175,0.0555665,0.167899,-0.984239,0.325511,-0.344722,0.928372,0.138906,0.1125,0.93706,0.33157,0.109465,0.0208811,0,0,0,1
132716853594489652,495.167,495.617,0.0557679,0.161658,-0.985271,0.329021,-0.339202,0.931182,0.133584,0.114089,0.93906,0.326756,0.106765,0.0158022,0,0,0,1
